date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-11,791731,2992435,21,POULTRY,213.296,19,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,172.52150842635075
2017-08-12,791764,2994217,21,POULTRY,198.429,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.281940298507465,,,,,,0,195.63499460342365
2017-08-13,791797,2995999,21,POULTRY,197.075,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.68104477611941,,,,,,0,228.14835153934735
2017-08-14,791830,2997781,21,POULTRY,147.382,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.59,,,,,,0,176.86246289233273
2017-08-15,791863,2999563,21,POULTRY,138.924,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,174.87365239263514
2017-07-31,791369,2972834,21,PREPARED FOODS,137.501,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,50.21,,,,,,0,157.45627390805754
2017-08-01,791402,2974616,21,PREPARED FOODS,177.688,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.19,,,,,,0,146.88664908980886
2017-08-02,791435,2976398,21,PREPARED FOODS,157.27,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.6,,,,,,0,138.30194008650892
2017-08-03,791468,2978180,21,PREPARED FOODS,200.352,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.03,,,,,,0,140.25611093434406
2017-08-04,791501,2979962,21,PREPARED FOODS,169.814,2,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.57,,,,,,0,158.0901109269118
2017-08-05,791534,2981744,21,PREPARED FOODS,199.019,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.48044776119403,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,163.81511926913703
2017-08-06,791567,2983526,21,PREPARED FOODS,214.124,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.38194029850746,,,,,,0,175.05088799977014
2017-08-07,791600,2985308,21,PREPARED FOODS,153.373,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.37,,,,,,0,152.4140038142522
2017-08-08,791633,2987090,21,PREPARED FOODS,153.516,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.07,,,,,,0,148.96480458072998
2017-08-09,791666,2988872,21,PREPARED FOODS,139.95801,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.59,,,,,,0,143.6544128958304
2017-08-10,791699,2990654,21,PREPARED FOODS,143.073,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,148.66447574042598
2017-08-11,791732,2992436,21,PREPARED FOODS,153.625,3,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,156.26111198522767
2017-08-12,791765,2994218,21,PREPARED FOODS,121.988,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.26373134328359,,,,,,0,162.90878364897256
2017-08-13,791798,2996000,21,PREPARED FOODS,229.77701,1,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.66283582089552,,,,,,0,168.92976426995648
2017-08-14,791831,2997782,21,PREPARED FOODS,176.078,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.59,,,,,,0,151.6703631518722
2017-08-15,791864,2999564,21,PREPARED FOODS,135.858,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,149.92312381969043
2017-07-31,791370,2972835,21,PRODUCE,1368.882,5,Santo Domingo,Santo Domingo de los Tsachilas,B,6,50.21,,,,,,0,1484.518297044711
2017-08-01,791403,2974617,21,PRODUCE,2813.866,129,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.19,,,,,,0,2159.3362005233257
2017-08-02,791436,2976399,21,PRODUCE,1351.042,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.6,,,,,,0,1212.6020626337754
2017-08-03,791469,2978181,21,PRODUCE,854.916,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.03,,,,,,0,1001.6823536098217
2017-08-04,791502,2979963,21,PRODUCE,932.37103,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.57,,,,,,0,1270.3766137830219
2017-08-05,791535,2981745,21,PRODUCE,1524.881,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.477462686567165,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1775.4450811119125
2017-08-06,791568,2983527,21,PRODUCE,2088.027,7,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.3789552238806,,,,,,0,2058.805459491103
2017-08-07,791601,2985309,21,PRODUCE,1097.723,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.37,,,,,,0,1546.2497716865314
2017-08-08,791634,2987091,21,PRODUCE,2139.421,132,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.07,,,,,,0,2146.4398573828853
2017-08-09,791667,2988873,21,PRODUCE,1093.844,5,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.59,,,,,,0,1310.6946653683044
2017-08-10,791700,2990655,21,PRODUCE,945.33,5,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,1118.2690146662271
2017-08-11,791733,2992437,21,PRODUCE,1262.278,4,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1358.7951342919182
2017-08-12,791766,2994219,21,PRODUCE,1167.53,5,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.245522388059705,,,,,,0,1809.178817494901
2017-08-13,791799,2996001,21,PRODUCE,1695.623,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.64462686567165,,,,,,0,2061.3877498553725
2017-08-14,791832,2997783,21,PRODUCE,1179.464,6,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.59,,,,,,0,1604.719782415188
2017-08-15,791865,2999565,21,PRODUCE,2310.433,132,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2139.6207311444073
2017-07-31,791371,2972836,21,SCHOOL AND OFFICE SUPPLIES,4.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,50.21,,,,,,0,1.0846083746860586
2017-08-01,791404,2974618,21,SCHOOL AND OFFICE SUPPLIES,2.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.19,,,,,,0,0.9999056056690812
2017-08-02,791437,2976400,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.6,,,,,,0,1.3070519466705113
2017-08-03,791470,2978182,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.03,,,,,,0,0.9777993707327306
2017-08-04,791503,2979964,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.57,,,,,,0,0.7199262050447566
2017-08-05,791536,2981746,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.47447761194029,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1.0375810483540842
2017-08-06,791569,2983528,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.37597014925373,,,,,,0,0.815978859842885
2017-08-07,791602,2985310,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.37,,,,,,0,0.5311875549130111
2017-08-08,791635,2987092,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.07,,,,,,0,0.8090032743598808
2017-08-09,791668,2988874,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.59,,,,,,0,0.6877333342037489
2017-08-10,791701,2990656,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.39271596614294746
2017-08-11,791734,2992438,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.621261006057252
2017-08-12,791767,2994220,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.22731343283582,,,,,,0,0.5824453070460048
2017-08-13,791800,2996002,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.62641791044776,,,,,,0,0.2934748545937079
2017-08-14,791833,2997784,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.59,,,,,,0,0.46823773494815063
2017-08-15,791866,2999566,21,SCHOOL AND OFFICE SUPPLIES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.4939715074194917
2017-07-31,791372,2972837,21,SEAFOOD,8.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,50.21,,,,,,0,9.467323972165412
2017-08-01,791405,2974619,21,SEAFOOD,11.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.19,,,,,,0,9.568789957283034
2017-08-02,791438,2976401,21,SEAFOOD,4.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.6,,,,,,0,8.478133654919736
2017-08-03,791471,2978183,21,SEAFOOD,6.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.03,,,,,,0,7.812817115159948
2017-08-04,791504,2979965,21,SEAFOOD,3.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.57,,,,,,0,9.019470674461118
2017-08-05,791537,2981747,21,SEAFOOD,17.0,2,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.47149253731343,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,10.56527130825286
2017-08-06,791570,2983529,21,SEAFOOD,6.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.37298507462686,,,,,,0,10.77387353213169
2017-08-07,791603,2985311,21,SEAFOOD,5.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.37,,,,,,0,9.621299402675513
2017-08-08,791636,2987093,21,SEAFOOD,8.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.07,,,,,,0,9.634994416887093
2017-08-09,791669,2988875,21,SEAFOOD,6.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,49.59,,,,,,0,8.709945315258036
2017-08-10,791702,2990657,21,SEAFOOD,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,8.162331092622464
2017-08-11,791735,2992439,21,SEAFOOD,5.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,9.267752478296542
2017-08-12,791768,2994221,21,SEAFOOD,9.0,2,Santo Domingo,Santo Domingo de los Tsachilas,B,6,48.209104477611945,,,,,,0,10.635433300083609
2017-08-13,791801,2996003,21,SEAFOOD,5.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.60820895522389,,,,,,0,10.557601892689881
2017-08-14,791834,2997785,21,SEAFOOD,3.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.59,,,,,,0,9.731706889882298
2017-08-15,791867,2999567,21,SEAFOOD,3.0,0,Santo Domingo,Santo Domingo de los Tsachilas,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,9.743964257934257
2017-07-31,847902,2972838,22,AUTOMOTIVE,3.0,0,Puyo,Pastaza,C,7,50.21,,,,,,0,6.185822701834756
2017-08-01,847935,2974620,22,AUTOMOTIVE,8.0,0,Puyo,Pastaza,C,7,49.19,,,,,,0,6.036184424010714
2017-08-02,847968,2976402,22,AUTOMOTIVE,7.0,0,Puyo,Pastaza,C,7,49.6,,,,,,0,5.373494919618626
2017-08-03,848001,2978184,22,AUTOMOTIVE,6.0,0,Puyo,Pastaza,C,7,49.03,,,,,,0,5.392979330080382
2017-08-04,848034,2979966,22,AUTOMOTIVE,2.0,0,Puyo,Pastaza,C,7,49.57,,,,,,0,5.866117904783656
2017-08-05,848067,2981748,22,AUTOMOTIVE,5.0,0,Puyo,Pastaza,C,7,49.56701492537314,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,5.728232394614368
2017-08-06,848100,2983530,22,AUTOMOTIVE,6.0,0,Puyo,Pastaza,C,7,49.46850746268657,,,,,,0,5.736664112689086
2017-08-07,848133,2985312,22,AUTOMOTIVE,11.0,0,Puyo,Pastaza,C,7,49.37,,,,,,0,5.4442566454680605
2017-08-08,848166,2987094,22,AUTOMOTIVE,2.0,0,Puyo,Pastaza,C,7,49.07,,,,,,0,5.593522337374619
2017-08-09,848199,2988876,22,AUTOMOTIVE,3.0,0,Puyo,Pastaza,C,7,49.59,,,,,,0,5.0775067575285995
2017-08-10,848232,2990658,22,AUTOMOTIVE,4.0,0,Puyo,Pastaza,C,7,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,5.349167785146466
2017-08-11,848265,2992440,22,AUTOMOTIVE,0.0,0,Puyo,Pastaza,C,7,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,5.743858367041803
2017-08-12,848298,2994222,22,AUTOMOTIVE,5.0,0,Puyo,Pastaza,C,7,48.79179104477612,,,,,,0,5.613354650955284
2017-08-13,848331,2996004,22,AUTOMOTIVE,11.0,0,Puyo,Pastaza,C,7,48.19089552238806,,,,,,0,5.707379295507621
2017-08-14,848364,2997786,22,AUTOMOTIVE,6.0,0,Puyo,Pastaza,C,7,47.59,,,,,,0,5.435237894889789
2017-08-15,848397,2999568,22,AUTOMOTIVE,1.0,0,Puyo,Pastaza,C,7,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,5.49766140157477
2017-07-31,847903,2972839,22,BABY CARE,2.0,0,Puyo,Pastaza,C,7,50.21,,,,,,0,0.07680754012535236
2017-08-01,847936,2974621,22,BABY CARE,1.0,0,Puyo,Pastaza,C,7,49.19,,,,,,0,0.07987151396006271
2017-08-02,847969,2976403,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.6,,,,,,0,0.08388960448640445
2017-08-03,848002,2978185,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.03,,,,,,0,0.07975513789870634
2017-08-04,848035,2979967,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.57,,,,,,0,0.08268378453149439
2017-08-05,848068,2981749,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.564029850746266,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.07877660213624299
2017-08-06,848101,2983531,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.4655223880597,,,,,,0,0.08141661699099632
2017-08-07,848134,2985313,22,BABY CARE,2.0,0,Puyo,Pastaza,C,7,49.37,,,,,,0,0.07779236700646441
2017-08-08,848167,2987095,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.07,,,,,,0,0.08017580314677872
2017-08-09,848200,2988877,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,49.59,,,,,,0,0.07681246706683381
2017-08-10,848233,2990659,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.07896112605832738
2017-08-11,848266,2992441,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.07583770553363921
2017-08-12,848299,2994223,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,48.77358208955224,,,,,,0,0.07777149948217538
2017-08-13,848332,2996005,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,48.172686567164185,,,,,,0,0.07486871372788512
2017-08-14,848365,2997787,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,47.59,,,,,,0,0.07660590263615011
2017-08-15,848398,2999569,22,BABY CARE,0.0,0,Puyo,Pastaza,C,7,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0739060551918363
2017-07-31,847904,2972840,22,BEAUTY,1.0,0,Puyo,Pastaza,C,7,50.21,,,,,,0,1.9204559443761795
2017-08-01,847937,2974622,22,BEAUTY,1.0,0,Puyo,Pastaza,C,7,49.19,,,,,,0,2.284649420790963
2017-08-02,847970,2976404,22,BEAUTY,2.0,0,Puyo,Pastaza,C,7,49.6,,,,,,0,2.9296152753853386
2017-08-03,848003,2978186,22,BEAUTY,1.0,0,Puyo,Pastaza,C,7,49.03,,,,,,0,2.4168183273827974
2017-08-04,848036,2979968,22,BEAUTY,4.0,0,Puyo,Pastaza,C,7,49.57,,,,,,0,2.419178117830253
2017-08-05,848069,2981750,22,BEAUTY,2.0,0,Puyo,Pastaza,C,7,49.5610447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,3.254220296184689
2017-08-06,848102,2983532,22,BEAUTY,5.0,0,Puyo,Pastaza,C,7,49.46253731343283,,,,,,0,2.7525947447273027
2017-08-07,848135,2985314,22,BEAUTY,1.0,0,Puyo,Pastaza,C,7,49.37,,,,,,0,2.479801871204453
2017-08-08,848168,2987096,22,BEAUTY,0.0,0,Puyo,Pastaza,C,7,49.07,,,,,,0,2.9011698054376067
2017-08-09,848201,2988878,22,BEAUTY,3.0,0,Puyo,Pastaza,C,7,49.59,,,,,,0,2.7692289167554165
2017-08-10,848234,2990660,22,BEAUTY,9.0,1,Puyo,Pastaza,C,7,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2.4846405954408897
2017-08-11,848267,2992442,22,BEAUTY,0.0,0,Puyo,Pastaza,C,7,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,2.83125008994349
2017-08-12,848300,2994224,22,BEAUTY,2.0,0,Puyo,Pastaza,C,7,48.75537313432836,,,,,,0,3.0170804897083072
2017-08-13,848333,2996006,22,BEAUTY,2.0,1,Puyo,Pastaza,C,7,48.1544776119403,,,,,,0,2.6140305078320654
2017-08-14,848366,2997788,22,BEAUTY,3.0,1,Puyo,Pastaza,C,7,47.59,,,,,,0,2.8018610961070216
2017-08-15,848399,2999570,22,BEAUTY,6.0,0,Puyo,Pastaza,C,7,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2.827683516697902
2017-07-31,847905,2972841,22,BEVERAGES,2332.0,26,Puyo,Pastaza,C,7,50.21,,,,,,0,1671.257343536051
2017-08-01,847938,2974623,22,BEVERAGES,2230.0,28,Puyo,Pastaza,C,7,49.19,,,,,,0,1574.9539775082171
2017-08-02,847971,2976405,22,BEVERAGES,1800.0,29,Puyo,Pastaza,C,7,49.6,,,,,,0,1447.7146083006014
2017-08-03,848004,2978187,22,BEVERAGES,1900.0,25,Puyo,Pastaza,C,7,49.03,,,,,,0,1662.1745898452546
2017-08-04,848037,2979969,22,BEVERAGES,2213.0,23,Puyo,Pastaza,C,7,49.57,,,,,,0,1597.939006696921
2017-08-05,848070,2981751,22,BEVERAGES,1422.0,21,Puyo,Pastaza,C,7,49.55805970149254,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1796.4980940169662
2017-08-06,848103,2983533,22,BEVERAGES,1766.0,24,Puyo,Pastaza,C,7,49.45955223880597,,,,,,0,1719.2190885090984
2017-08-07,848136,2985315,22,BEVERAGES,2202.0,25,Puyo,Pastaza,C,7,49.37,,,,,,0,1597.1326852928237
2017-08-08,848169,2987097,22,BEVERAGES,1777.0,22,Puyo,Pastaza,C,7,49.07,,,,,,0,1545.3584120858054
2017-08-09,848202,2988879,22,BEVERAGES,1719.0,25,Puyo,Pastaza,C,7,49.59,,,,,,0,1451.1203501319724
2017-08-10,848235,2990661,22,BEVERAGES,1984.0,20,Puyo,Pastaza,C,7,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,1637.1067723199767
2017-08-11,848268,2992443,22,BEVERAGES,1719.0,19,Puyo,Pastaza,C,7,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1586.7399982826807
2017-08-12,848301,2994225,22,BEVERAGES,2243.0,24,Puyo,Pastaza,C,7,48.73716417910448,,,,,,0,1755.606820512984
2017-08-13,848334,2996007,22,BEVERAGES,1947.0,23,Puyo,Pastaza,C,7,48.13626865671642,,,,,,0,1692.5019001077958
2017-08-14,848367,2997789,22,BEVERAGES,2107.0,24,Puyo,Pastaza,C,7,47.59,,,,,,0,1591.4355007401891
2017-08-15,848400,2999571,22,BEVERAGES,2193.0,24,Puyo,Pastaza,C,7,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,1549.0762849402968
2017-07-31,847906,2972842,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,50.21,,,,,,0,0.0
2017-08-01,847939,2974624,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.19,,,,,,0,0.0
2017-08-02,847972,2976406,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.6,,,,,,0,0.0
2017-08-03,848005,2978188,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.03,,,,,,0,0.0
2017-08-04,848038,2979970,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.57,,,,,,0,0.0
2017-08-05,848071,2981752,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.55507462686568,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,848104,2983534,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.45656716417911,,,,,,0,0.0
2017-08-07,848137,2985316,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.37,,,,,,0,0.0
2017-08-08,848170,2987098,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.07,,,,,,0,0.0
2017-08-09,848203,2988880,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,49.59,,,,,,0,0.0
2017-08-10,848236,2990662,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,848269,2992444,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,848302,2994226,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,48.7189552238806,,,,,,0,0.0
2017-08-13,848335,2996008,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,48.11805970149254,,,,,,0,0.0
2017-08-14,848368,2997790,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,47.59,,,,,,0,0.0
2017-08-15,848401,2999572,22,BOOKS,0.0,0,Puyo,Pastaza,C,7,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,847907,2972843,22,BREAD/BAKERY,306.0,2,Puyo,Pastaza,C,7,50.21,,,,,,0,180.63582820767905
2017-08-01,847940,2974625,22,BREAD/BAKERY,134.0,1,Puyo,Pastaza,C,7,49.19,,,,,,0,139.7289642866469
2017-08-02,847973,2976407,22,BREAD/BAKERY,131.0,1,Puyo,Pastaza,C,7,49.6,,,,,,0,133.39375967911712
2017-08-03,848006,2978189,22,BREAD/BAKERY,114.0,3,Puyo,Pastaza,C,7,49.03,,,,,,0,145.3448618358381
2017-08-04,848039,2979971,22,BREAD/BAKERY,228.0,3,Puyo,Pastaza,C,7,49.57,,,,,,0,214.56608764930996
2017-08-05,848072,2981753,22,BREAD/BAKERY,157.0,5,Puyo,Pastaza,C,7,49.552089552238805,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,153.40809375628947
2017-08-06,848105,2983535,22,BREAD/BAKERY,131.0,32,Puyo,Pastaza,C,7,49.45358208955224,,,,,,0,160.62734048318663
2017-08-07,848138,2985317,22,BREAD/BAKERY,124.0,4,Puyo,Pastaza,C,7,49.37,,,,,,0,178.65613998657227
2017-08-08,848171,2987099,22,BREAD/BAKERY,125.0,4,Puyo,Pastaza,C,7,49.07,,,,,,0,142.342306865294
2017-08-09,848204,2988881,22,BREAD/BAKERY,130.0,7,Puyo,Pastaza,C,7,49.59,,,,,,0,137.96375549457906
2017-08-10,848237,2990663,22,BREAD/BAKERY,107.0,6,Puyo,Pastaza,C,7,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,149.75257978654594
2017-08-11,848270,2992445,22,BREAD/BAKERY,121.0,4,Puyo,Pastaza,C,7,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,203.8212704068083
2017-08-12,848303,2994227,22,BREAD/BAKERY,107.0,2,Puyo,Pastaza,C,7,48.70074626865672,,,,,,0,154.80349446797555
2017-08-13,848336,2996009,22,BREAD/BAKERY,151.0,39,Puyo,Pastaza,C,7,48.09985074626866,,,,,,0,160.8789377578596
2017-08-14,848369,2997791,22,BREAD/BAKERY,117.0,5,Puyo,Pastaza,C,7,47.59,,,,,,0,175.4033362465264
2017-08-15,848402,2999573,22,BREAD/BAKERY,122.0,5,Puyo,Pastaza,C,7,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,144.51612903404276
2017-07-31,847908,2972844,22,CELEBRATION,10.0,0,Puyo,Pastaza,C,7,50.21,,,,,,0,8.875737990869865
2017-08-01,847941,2974626,22,CELEBRATION,6.0,0,Puyo,Pastaza,C,7,49.19,,,,,,0,7.622841963772899
2017-08-02,847974,2976408,22,CELEBRATION,2.0,0,Puyo,Pastaza,C,7,49.6,,,,,,0,9.138591142959916
2017-08-03,848007,2978190,22,CELEBRATION,7.0,0,Puyo,Pastaza,C,7,49.03,,,,,,0,9.892553380512718
2017-08-04,848040,2979972,22,CELEBRATION,4.0,0,Puyo,Pastaza,C,7,49.57,,,,,,0,9.342827594092984
2017-08-05,848073,2981754,22,CELEBRATION,9.0,0,Puyo,Pastaza,C,7,49.54910447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,12.246433886273282
2017-08-06,848106,2983536,22,CELEBRATION,12.0,0,Puyo,Pastaza,C,7,49.45059701492537,,,,,,0,9.993658181913514
