date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-14,1979619,2998461,40,HOME AND KITCHEN I,22.0,0,Machala,El Oro,C,3,47.59,,,,,,0,29.286711785031144
2017-08-15,1979652,3000243,40,HOME AND KITCHEN I,29.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,29.153474455787073
2017-07-31,1979158,2973514,40,HOME AND KITCHEN II,43.0,0,Machala,El Oro,C,3,50.21,,,,,,0,24.939688052142195
2017-08-01,1979191,2975296,40,HOME AND KITCHEN II,25.0,0,Machala,El Oro,C,3,49.19,,,,,,0,23.961125249238773
2017-08-02,1979224,2977078,40,HOME AND KITCHEN II,28.0,0,Machala,El Oro,C,3,49.6,,,,,,0,23.73339863735419
2017-08-03,1979257,2978860,40,HOME AND KITCHEN II,13.0,0,Machala,El Oro,C,3,49.03,,,,,,0,23.643884033428836
2017-08-04,1979290,2980642,40,HOME AND KITCHEN II,21.0,0,Machala,El Oro,C,3,49.57,,,,,,0,23.579906869621237
2017-08-05,1979323,2982424,40,HOME AND KITCHEN II,20.0,0,Machala,El Oro,C,3,49.51925373134328,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,23.520743669533708
2017-08-06,1979356,2984206,40,HOME AND KITCHEN II,23.0,1,Machala,El Oro,C,3,49.42074626865672,,,,,,0,23.462582667971247
2017-08-07,1979389,2985988,40,HOME AND KITCHEN II,25.0,0,Machala,El Oro,C,3,49.37,,,,,,0,23.404722514467537
2017-08-08,1979422,2987770,40,HOME AND KITCHEN II,25.0,0,Machala,El Oro,C,3,49.07,,,,,,0,23.347033928966816
2017-08-09,1979455,2989552,40,HOME AND KITCHEN II,24.0,0,Machala,El Oro,C,3,49.59,,,,,,0,23.289492847720076
2017-08-10,1979488,2991334,40,HOME AND KITCHEN II,23.0,1,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,23.232094559142695
2017-08-11,1979521,2993116,40,HOME AND KITCHEN II,17.0,1,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,23.174837911618233
2017-08-12,1979554,2994898,40,HOME AND KITCHEN II,26.0,1,Machala,El Oro,C,3,48.50044776119403,,,,,,0,23.117722408984694
2017-08-13,1979587,2996680,40,HOME AND KITCHEN II,25.0,0,Machala,El Oro,C,3,47.89955223880597,,,,,,0,23.060747676332532
2017-08-14,1979620,2998462,40,HOME AND KITCHEN II,29.0,1,Machala,El Oro,C,3,47.59,,,,,,0,23.003913361752126
2017-08-15,1979653,3000244,40,HOME AND KITCHEN II,21.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,22.947219118261373
2017-07-31,1979159,2973515,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,50.21,,,,,,0,0.30720232375364187
2017-08-01,1979192,2975297,40,HOME APPLIANCES,1.0,0,Machala,El Oro,C,3,49.19,,,,,,0,0.30596412981953736
2017-08-02,1979225,2977079,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,49.6,,,,,,0,0.30473092648641437
2017-08-03,1979258,2978861,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,49.03,,,,,,0,0.3035026936394125
2017-08-04,1979291,2980643,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,49.57,,,,,,0,0.3022794112447453
2017-08-05,1979324,2982425,40,HOME APPLIANCES,1.0,0,Machala,El Oro,C,3,49.51626865671642,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.30106105934937333
2017-08-06,1979357,2984207,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,49.41776119402985,,,,,,0,0.299847618080679
2017-08-07,1979390,2985989,40,HOME APPLIANCES,1.0,0,Machala,El Oro,C,3,49.37,,,,,,0,0.2986390676461422
2017-08-08,1979423,2987771,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,49.07,,,,,,0,0.2974353883330175
2017-08-09,1979456,2989553,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,49.59,,,,,,0,0.29623656050801284
2017-08-10,1979489,2991335,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.29504256461696887
2017-08-11,1979522,2993117,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.29385338118454035
2017-08-12,1979555,2994899,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,48.48223880597016,,,,,,0,0.29266899081387837
2017-08-13,1979588,2996681,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,47.88134328358209,,,,,,0,0.29148937418631393
2017-08-14,1979621,2998463,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,47.59,,,,,,0,0.29031451206104286
2017-08-15,1979654,3000245,40,HOME APPLIANCES,0.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.289144385274812
2017-07-31,1979160,2973516,40,HOME CARE,457.0,6,Machala,El Oro,C,3,50.21,,,,,,0,601.2407366470279
2017-08-01,1979193,2975298,40,HOME CARE,1196.0,7,Machala,El Oro,C,3,49.19,,,,,,0,523.3337051604605
2017-08-02,1979226,2977080,40,HOME CARE,918.0,6,Machala,El Oro,C,3,49.6,,,,,,0,392.661997126891
2017-08-03,1979259,2978862,40,HOME CARE,351.0,7,Machala,El Oro,C,3,49.03,,,,,,0,387.6967334501798
2017-08-04,1979292,2980644,40,HOME CARE,295.0,7,Machala,El Oro,C,3,49.57,,,,,,0,396.8163262938677
2017-08-05,1979325,2982426,40,HOME CARE,446.0,8,Machala,El Oro,C,3,49.51328358208955,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,510.8156134449087
2017-08-06,1979358,2984208,40,HOME CARE,365.0,6,Machala,El Oro,C,3,49.41477611940298,,,,,,0,448.87015899013585
2017-08-07,1979391,2985990,40,HOME CARE,410.0,5,Machala,El Oro,C,3,49.37,,,,,,0,551.4138477202564
2017-08-08,1979424,2987772,40,HOME CARE,405.0,7,Machala,El Oro,C,3,49.07,,,,,,0,480.3815525070601
2017-08-09,1979457,2989554,40,HOME CARE,275.0,8,Machala,El Oro,C,3,49.59,,,,,,0,393.4793217397729
2017-08-10,1979490,2991336,40,HOME CARE,587.0,6,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,383.0878204526546
2017-08-11,1979523,2993118,40,HOME CARE,260.0,9,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,398.4007270463147
2017-08-12,1979556,2994900,40,HOME CARE,329.0,7,Machala,El Oro,C,3,48.46402985074627,,,,,,0,488.3829129773734
2017-08-13,1979589,2996682,40,HOME CARE,373.0,8,Machala,El Oro,C,3,47.86313432835821,,,,,,0,441.75883424810985
2017-08-14,1979622,2998464,40,HOME CARE,366.0,7,Machala,El Oro,C,3,47.59,,,,,,0,524.089593236522
2017-08-15,1979655,3000246,40,HOME CARE,311.0,7,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,468.3615473615374
2017-07-31,1979161,2973517,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,50.21,,,,,,0,0.0
2017-08-01,1979194,2975299,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.19,,,,,,0,0.0
2017-08-02,1979227,2977081,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.6,,,,,,0,0.0
2017-08-03,1979260,2978863,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.03,,,,,,0,0.0
2017-08-04,1979293,2980645,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.57,,,,,,0,0.0
2017-08-05,1979326,2982427,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,1979359,2984209,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.41179104477612,,,,,,0,0.0
2017-08-07,1979392,2985991,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.37,,,,,,0,0.0
2017-08-08,1979425,2987773,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.07,,,,,,0,0.0
2017-08-09,1979458,2989555,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,49.59,,,,,,0,0.0
2017-08-10,1979491,2991337,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,1979524,2993119,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,1979557,2994901,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,48.44582089552239,,,,,,0,0.0
2017-08-13,1979590,2996683,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,47.84492537313433,,,,,,0,0.0
2017-08-14,1979623,2998465,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,47.59,,,,,,0,0.0
2017-08-15,1979656,3000247,40,LADIESWEAR,0.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,1979162,2973518,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,50.21,,,,,,0,0.003921012434453467
2017-08-01,1979195,2975300,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.19,,,,,,0,0.0
2017-08-02,1979228,2977082,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.6,,,,,,0,0.0
2017-08-03,1979261,2978864,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.03,,,,,,0,0.0
2017-08-04,1979294,2980646,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.57,,,,,,0,0.0
2017-08-05,1979327,2982428,40,LAWN AND GARDEN,1.0,0,Machala,El Oro,C,3,49.50731343283582,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,1979360,2984210,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.40880597014925,,,,,,0,0.0
2017-08-07,1979393,2985992,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.37,,,,,,0,0.0
2017-08-08,1979426,2987774,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.07,,,,,,0,0.0
2017-08-09,1979459,2989556,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,49.59,,,,,,0,0.0
2017-08-10,1979492,2991338,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,1979525,2993120,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,1979558,2994902,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,48.42761194029851,,,,,,0,0.0
2017-08-13,1979591,2996684,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,47.82671641791045,,,,,,0,0.0
2017-08-14,1979624,2998466,40,LAWN AND GARDEN,1.0,0,Machala,El Oro,C,3,47.59,,,,,,0,0.0
2017-08-15,1979657,3000248,40,LAWN AND GARDEN,0.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,1979163,2973519,40,LINGERIE,11.0,0,Machala,El Oro,C,3,50.21,,,,,,0,7.791418766641268
2017-08-01,1979196,2975301,40,LINGERIE,18.0,0,Machala,El Oro,C,3,49.19,,,,,,0,6.957276460127092
2017-08-02,1979229,2977083,40,LINGERIE,13.0,0,Machala,El Oro,C,3,49.6,,,,,,0,6.779583514354917
2017-08-03,1979262,2978865,40,LINGERIE,8.0,0,Machala,El Oro,C,3,49.03,,,,,,0,6.729628737307268
2017-08-04,1979295,2980647,40,LINGERIE,10.0,0,Machala,El Oro,C,3,49.57,,,,,,0,6.7045655987263535
2017-08-05,1979328,2982429,40,LINGERIE,15.0,0,Machala,El Oro,C,3,49.50432835820895,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,6.684387974993811
2017-08-06,1979361,2984211,40,LINGERIE,6.0,0,Machala,El Oro,C,3,49.40582089552239,,,,,,0,6.665204094558367
2017-08-07,1979394,2985993,40,LINGERIE,8.0,0,Machala,El Oro,C,3,49.37,,,,,,0,6.646256795854616
2017-08-08,1979427,2987775,40,LINGERIE,8.0,0,Machala,El Oro,C,3,49.07,,,,,,0,6.627398670923784
2017-08-09,1979460,2989557,40,LINGERIE,12.0,0,Machala,El Oro,C,3,49.59,,,,,,0,6.608600923162498
2017-08-10,1979493,2991339,40,LINGERIE,7.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,6.589857828932983
2017-08-11,1979526,2993121,40,LINGERIE,7.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,6.571168153162539
2017-08-12,1979559,2994903,40,LINGERIE,12.0,0,Machala,El Oro,C,3,48.40940298507463,,,,,,0,6.552531534252058
2017-08-13,1979592,2996685,40,LINGERIE,14.0,0,Machala,El Oro,C,3,47.80850746268657,,,,,,0,6.533947780857163
2017-08-14,1979625,2998467,40,LINGERIE,10.0,0,Machala,El Oro,C,3,47.59,,,,,,0,6.515416735095099
2017-08-15,1979658,3000249,40,LINGERIE,10.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6.496938245934367
2017-07-31,1979164,2973520,40,"LIQUOR,WINE,BEER",20.0,1,Machala,El Oro,C,3,50.21,,,,,,0,52.626659028475764
2017-08-01,1979197,2975302,40,"LIQUOR,WINE,BEER",20.0,0,Machala,El Oro,C,3,49.19,,,,,,0,56.01194423392323
2017-08-02,1979230,2977084,40,"LIQUOR,WINE,BEER",59.0,0,Machala,El Oro,C,3,49.6,,,,,,0,55.95744996278749
2017-08-03,1979263,2978866,40,"LIQUOR,WINE,BEER",78.0,3,Machala,El Oro,C,3,49.03,,,,,,0,55.903008709371946
2017-08-04,1979296,2980648,40,"LIQUOR,WINE,BEER",54.0,3,Machala,El Oro,C,3,49.57,,,,,,0,55.84862042209541
2017-08-05,1979329,2982430,40,"LIQUOR,WINE,BEER",96.0,4,Machala,El Oro,C,3,49.50134328358209,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,55.79428504942689
2017-08-06,1979362,2984212,40,"LIQUOR,WINE,BEER",20.0,3,Machala,El Oro,C,3,49.40283582089552,,,,,,0,55.74000253988553
2017-08-07,1979395,2985994,40,"LIQUOR,WINE,BEER",21.0,2,Machala,El Oro,C,3,49.37,,,,,,0,55.685772842040556
2017-08-08,1979428,2987776,40,"LIQUOR,WINE,BEER",105.0,1,Machala,El Oro,C,3,49.07,,,,,,0,55.63159590451123
2017-08-09,1979461,2989558,40,"LIQUOR,WINE,BEER",21.0,2,Machala,El Oro,C,3,49.59,,,,,,0,55.577471675966805
2017-08-10,1979494,2991340,40,"LIQUOR,WINE,BEER",27.0,2,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,55.52340010512648
2017-08-11,1979527,2993122,40,"LIQUOR,WINE,BEER",19.0,2,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,55.46938114075933
2017-08-12,1979560,2994904,40,"LIQUOR,WINE,BEER",58.0,2,Machala,El Oro,C,3,48.39119402985075,,,,,,0,55.415414731684294
2017-08-13,1979593,2996686,40,"LIQUOR,WINE,BEER",10.0,2,Machala,El Oro,C,3,47.79029850746269,,,,,,0,55.36150082677008
2017-08-14,1979626,2998468,40,"LIQUOR,WINE,BEER",13.0,1,Machala,El Oro,C,3,47.59,,,,,,0,55.30763937493517
2017-08-15,1979659,3000250,40,"LIQUOR,WINE,BEER",26.0,3,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,55.25383032514772
2017-07-31,1979165,2973521,40,MAGAZINES,0.0,0,Machala,El Oro,C,3,50.21,,,,,,0,1.9090658286366975
2017-08-01,1979198,2975303,40,MAGAZINES,5.0,0,Machala,El Oro,C,3,49.19,,,,,,0,2.071225587531414
2017-08-02,1979231,2977085,40,MAGAZINES,1.0,0,Machala,El Oro,C,3,49.6,,,,,,0,2.0996867273234385
2017-08-03,1979264,2978867,40,MAGAZINES,0.0,0,Machala,El Oro,C,3,49.03,,,,,,0,2.120960415476587
2017-08-04,1979297,2980649,40,MAGAZINES,4.0,0,Machala,El Oro,C,3,49.57,,,,,,0,2.1283855384935157
2017-08-05,1979330,2982431,40,MAGAZINES,2.0,0,Machala,El Oro,C,3,49.49835820895522,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,2.1320134758078466
2017-08-06,1979363,2984213,40,MAGAZINES,2.0,0,Machala,El Oro,C,3,49.399850746268655,,,,,,0,2.13351473551977
2017-08-07,1979396,2985995,40,MAGAZINES,3.0,0,Machala,El Oro,C,3,49.37,,,,,,0,2.134186721156902
2017-08-08,1979429,2987777,40,MAGAZINES,1.0,0,Machala,El Oro,C,3,49.07,,,,,,0,2.134476301986665
2017-08-09,1979462,2989559,40,MAGAZINES,0.0,0,Machala,El Oro,C,3,49.59,,,,,,0,2.134603380639866
2017-08-10,1979495,2991341,40,MAGAZINES,1.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2.13465866202251
2017-08-11,1979528,2993123,40,MAGAZINES,2.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,2.134682811449356
2017-08-12,1979561,2994905,40,MAGAZINES,4.0,0,Machala,El Oro,C,3,48.37298507462687,,,,,,0,2.1346933397836643
2017-08-13,1979594,2996687,40,MAGAZINES,4.0,0,Machala,El Oro,C,3,47.77208955223881,,,,,,0,2.13469793422437
2017-08-14,1979627,2998469,40,MAGAZINES,4.0,0,Machala,El Oro,C,3,47.59,,,,,,0,2.1346999382527247
2017-08-15,1979660,3000251,40,MAGAZINES,3.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2.1347008125758418
2017-07-31,1979166,2973522,40,MEATS,133.724,0,Machala,El Oro,C,3,50.21,,,,,,0,142.47066078268884
2017-08-01,1979199,2975304,40,MEATS,161.195,0,Machala,El Oro,C,3,49.19,,,,,,0,140.3134167098655
2017-08-02,1979232,2977086,40,MEATS,154.651,0,Machala,El Oro,C,3,49.6,,,,,,0,143.80608641991554
2017-08-03,1979265,2978868,40,MEATS,168.79199,18,Machala,El Oro,C,3,49.03,,,,,,0,157.27547122873568
2017-08-04,1979298,2980650,40,MEATS,140.582,0,Machala,El Oro,C,3,49.57,,,,,,0,143.09469269251844
2017-08-05,1979331,2982432,40,MEATS,164.253,0,Machala,El Oro,C,3,49.49537313432836,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,150.18529678808312
2017-08-06,1979364,2984214,40,MEATS,164.25,0,Machala,El Oro,C,3,49.39686567164179,,,,,,0,143.0943944742815
2017-08-07,1979397,2985996,40,MEATS,128.794,0,Machala,El Oro,C,3,49.37,,,,,,0,143.64957805885518
2017-08-08,1979430,2987778,40,MEATS,146.442,0,Machala,El Oro,C,3,49.07,,,,,,0,134.42364206326096
2017-08-09,1979463,2989560,40,MEATS,129.781,0,Machala,El Oro,C,3,49.59,,,,,,0,144.34126220094439
2017-08-10,1979496,2991342,40,MEATS,132.837,17,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,156.37737160996804
2017-08-11,1979529,2993124,40,MEATS,120.254,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,143.59584775047398
2017-08-12,1979562,2994906,40,MEATS,150.813,0,Machala,El Oro,C,3,48.354776119402985,,,,,,0,156.11829373605696
2017-08-13,1979595,2996688,40,MEATS,154.804,0,Machala,El Oro,C,3,47.75388059701493,,,,,,0,145.85315837025465
2017-08-14,1979628,2998470,40,MEATS,140.987,0,Machala,El Oro,C,3,47.59,,,,,,0,142.2051982156018
2017-08-15,1979661,3000252,40,MEATS,138.198,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,138.14071976297492
2017-07-31,1979167,2973523,40,PERSONAL CARE,379.0,6,Machala,El Oro,C,3,50.21,,,,,,0,352.8296228001054
2017-08-01,1979200,2975305,40,PERSONAL CARE,422.0,6,Machala,El Oro,C,3,49.19,,,,,,0,343.6500115887987
2017-08-02,1979233,2977087,40,PERSONAL CARE,657.0,8,Machala,El Oro,C,3,49.6,,,,,,0,300.34598285149957
2017-08-03,1979266,2978869,40,PERSONAL CARE,294.0,9,Machala,El Oro,C,3,49.03,,,,,,0,300.9798128390097
2017-08-04,1979299,2980651,40,PERSONAL CARE,286.0,8,Machala,El Oro,C,3,49.57,,,,,,0,330.11471558119933
2017-08-05,1979332,2982433,40,PERSONAL CARE,353.0,10,Machala,El Oro,C,3,49.49238805970149,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,339.8566917642655
2017-08-06,1979365,2984215,40,PERSONAL CARE,379.0,11,Machala,El Oro,C,3,49.39388059701492,,,,,,0,323.6332626207077
2017-08-07,1979398,2985997,40,PERSONAL CARE,347.0,10,Machala,El Oro,C,3,49.37,,,,,,0,311.23923605865866
2017-08-08,1979431,2987779,40,PERSONAL CARE,316.0,7,Machala,El Oro,C,3,49.07,,,,,,0,317.61062628757315
2017-08-09,1979464,2989561,40,PERSONAL CARE,245.0,6,Machala,El Oro,C,3,49.59,,,,,,0,328.04520805511487
2017-08-10,1979497,2991343,40,PERSONAL CARE,233.0,9,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,327.3317019571879
2017-08-11,1979530,2993125,40,PERSONAL CARE,254.0,7,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,319.95410221983786
2017-08-12,1979563,2994907,40,PERSONAL CARE,282.0,7,Machala,El Oro,C,3,48.33656716417911,,,,,,0,317.6974716795336
2017-08-13,1979596,2996689,40,PERSONAL CARE,288.0,8,Machala,El Oro,C,3,47.73567164179105,,,,,,0,321.7193580236992
2017-08-14,1979629,2998471,40,PERSONAL CARE,325.0,8,Machala,El Oro,C,3,47.59,,,,,,0,324.525837402899
2017-08-15,1979662,3000253,40,PERSONAL CARE,277.0,8,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,322.69254679788787
2017-07-31,1979168,2973524,40,PET SUPPLIES,3.0,0,Machala,El Oro,C,3,50.21,,,,,,0,3.176870789747476
2017-08-01,1979201,2975306,40,PET SUPPLIES,5.0,0,Machala,El Oro,C,3,49.19,,,,,,0,3.432109446110015
2017-08-02,1979234,2977088,40,PET SUPPLIES,2.0,0,Machala,El Oro,C,3,49.6,,,,,,0,3.2587617105191145
2017-08-03,1979267,2978870,40,PET SUPPLIES,7.0,0,Machala,El Oro,C,3,49.03,,,,,,0,3.4011723917370307
2017-08-04,1979300,2980652,40,PET SUPPLIES,4.0,0,Machala,El Oro,C,3,49.57,,,,,,0,3.4215008383790084
2017-08-05,1979333,2982434,40,PET SUPPLIES,4.0,0,Machala,El Oro,C,3,49.48940298507463,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,3.578872523943164
2017-08-06,1979366,2984216,40,PET SUPPLIES,5.0,0,Machala,El Oro,C,3,49.39089552238806,,,,,,0,3.6035763711547864
2017-08-07,1979399,2985998,40,PET SUPPLIES,3.0,0,Machala,El Oro,C,3,49.37,,,,,,0,3.4124068211026324
2017-08-08,1979432,2987780,40,PET SUPPLIES,4.0,0,Machala,El Oro,C,3,49.07,,,,,,0,3.294296537316086
2017-08-09,1979465,2989562,40,PET SUPPLIES,4.0,0,Machala,El Oro,C,3,49.59,,,,,,0,3.7266602340277464
2017-08-10,1979498,2991344,40,PET SUPPLIES,2.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,3.2391431789644924
2017-08-11,1979531,2993126,40,PET SUPPLIES,6.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,3.2274241021730012
2017-08-12,1979564,2994908,40,PET SUPPLIES,4.0,0,Machala,El Oro,C,3,48.318358208955225,,,,,,0,3.2421055060878974
2017-08-13,1979597,2996690,40,PET SUPPLIES,0.0,0,Machala,El Oro,C,3,47.71746268656717,,,,,,0,3.3049944398059585
2017-08-14,1979630,2998472,40,PET SUPPLIES,3.0,0,Machala,El Oro,C,3,47.59,,,,,,0,3.575990653361343
2017-08-15,1979663,3000254,40,PET SUPPLIES,4.0,0,Machala,El Oro,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,3.469799985936745
2017-07-31,1979169,2973525,40,PLAYERS AND ELECTRONICS,7.0,0,Machala,El Oro,C,3,50.21,,,,,,0,9.774942709504042
2017-08-01,1979202,2975307,40,PLAYERS AND ELECTRONICS,16.0,0,Machala,El Oro,C,3,49.19,,,,,,0,9.774942709504042
2017-08-02,1979235,2977089,40,PLAYERS AND ELECTRONICS,5.0,0,Machala,El Oro,C,3,49.6,,,,,,0,9.774942709504042
2017-08-03,1979268,2978871,40,PLAYERS AND ELECTRONICS,15.0,0,Machala,El Oro,C,3,49.03,,,,,,0,9.774942709504042
2017-08-04,1979301,2980653,40,PLAYERS AND ELECTRONICS,14.0,0,Machala,El Oro,C,3,49.57,,,,,,0,9.774942709504042
2017-08-05,1979334,2982435,40,PLAYERS AND ELECTRONICS,10.0,0,Machala,El Oro,C,3,49.48641791044776,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,9.774942709504042
2017-08-06,1979367,2984217,40,PLAYERS AND ELECTRONICS,13.0,0,Machala,El Oro,C,3,49.38791044776119,,,,,,0,9.774942709504042
2017-08-07,1979400,2985999,40,PLAYERS AND ELECTRONICS,13.0,0,Machala,El Oro,C,3,49.37,,,,,,0,9.774942709504042
2017-08-08,1979433,2987781,40,PLAYERS AND ELECTRONICS,23.0,0,Machala,El Oro,C,3,49.07,,,,,,0,9.774942709504042
2017-08-09,1979466,2989563,40,PLAYERS AND ELECTRONICS,8.0,0,Machala,El Oro,C,3,49.59,,,,,,0,9.774942709504042
2017-08-10,1979499,2991345,40,PLAYERS AND ELECTRONICS,5.0,0,Machala,El Oro,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,9.774942709504042
2017-08-11,1979532,2993127,40,PLAYERS AND ELECTRONICS,7.0,0,Machala,El Oro,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,9.774942709504042
2017-08-12,1979565,2994909,40,PLAYERS AND ELECTRONICS,17.0,0,Machala,El Oro,C,3,48.30014925373135,,,,,,0,9.774942709504042
2017-08-13,1979598,2996691,40,PLAYERS AND ELECTRONICS,16.0,0,Machala,El Oro,C,3,47.69925373134329,,,,,,0,9.774942709504042
2017-08-14,1979631,2998473,40,PLAYERS AND ELECTRONICS,9.0,0,Machala,El Oro,C,3,47.59,,,,,,0,9.774942709504042
